"trial","gen","predicted.value","std.error","status"
"WA_2020_4","12",12.9443971701047,0.10961838427326,"Estimable"
"WA_2020_4","13",21.4849022115447,0.109618344137515,"Estimable"
"WA_2020_4","14",27.4322356961078,0.109618343701978,"Estimable"
"WA_2020_4","15",20.893334138828,0.109618346444633,"Estimable"
"WA_2020_4","16",19.9566202687023,0.109618357489338,"Estimable"
"WA_2020_4","17",18.9246660359141,0.109618378505926,"Estimable"
"WA_2020_4","18",21.8287994310006,0.153354204964545,"Estimable"
"WA_2020_4","19",19.6124421522835,0.109618349732106,"Estimable"
"WA_2020_4","20",24.1779864780896,0.109618355287705,"Estimable"
"WA_2020_4","21",19.6452303638562,0.109618346340214,"Estimable"
"WA_2020_4","22",22.1566175415269,0.15339896887659,"Estimable"
"WA_2020_4","23",25.5050180683444,0.153368646913425,"Estimable"
"WA_2020_4","24",19.3843115852486,0.153405075489464,"Estimable"
"WA_2020_4","25",21.4549170465063,0.153370205921454,"Estimable"
"WA_2020_4","26",21.6770776190367,0.153381118354731,"Estimable"
"WA_2020_4","27",20.02530984296,0.15336080056083,"Estimable"
"WA_2020_4","28",21.8266461903588,0.109618391630635,"Estimable"
"WA_2020_4","29",15.1469498002483,0.128131664847809,"Estimable"
"WA_2020_4","30",19.9889811121651,0.128131810953164,"Estimable"
"WA_2020_4","31",25.6618646974466,0.109618350545296,"Estimable"
"WA_2020_4","32",25.5042532949841,0.153367820495212,"Estimable"
"WA_2020_4","33",20.2275665365369,0.109618383707901,"Estimable"
"WA_2020_4","34",27.1771822317347,0.109618356067287,"Estimable"
"WA_2020_4","35",27.1241870218799,0.15340508087426,"Estimable"
"WA_2020_4","36",17.7623514118002,0.153381119555044,"Estimable"
"WA_2020_4","37",21.5884398210508,0.153366852201035,"Estimable"
"WA_2020_4","38",20.6836679055476,0.153351937837065,"Estimable"
"WA_2020_4","39",21.0234448476278,0.153393496786051,"Estimable"
"WA_2020_4","40",22.5636342537419,0.109618350902764,"Estimable"
"WA_2020_4","41",15.1508693450354,0.10961838117842,"Estimable"
"WA_2020_4","42",16.5828782117393,0.109618384982078,"Estimable"
"WA_2020_4","43",18.3696007469267,0.109618349674555,"Estimable"
"WA_2020_4","44",20.7136990358792,0.153457363146206,"Estimable"
"WA_2020_4","45",23.4315709130104,0.109618377325403,"Estimable"
"WA_2020_4","46",15.6585343652155,0.109618378687443,"Estimable"
"WA_2020_4","47",23.0465162328113,0.109618356952922,"Estimable"
"WA_2020_4","48",19.7849214931669,0.109618384985298,"Estimable"
"WA_2020_4","49",17.8020551183757,0.153397428854588,"Estimable"
"WA_2020_4","50",18.7672875098266,0.109618349619937,"Estimable"
"WA_2020_4","51",22.8594086266531,0.109618377577974,"Estimable"
"WA_2020_4","52",15.642897008486,0.109618353620259,"Estimable"
"WA_2020_4","53",22.0476096530284,0.153441953376389,"Estimable"
"WA_2020_4","54",29.1972200867043,0.153360706351235,"Estimable"
"WA_2020_4","55",30.9706339206949,0.153463166929831,"Estimable"
"WA_2020_4","56",19.4570481434188,0.153442299050742,"Estimable"
"WA_2020_4","57",21.8150091430257,0.153386661116544,"Estimable"
"WA_2020_4","58",21.6629019008398,0.153457461244165,"Estimable"
"WA_2020_4","59",19.2808253099034,0.153388183766906,"Estimable"
"WA_2020_4","60",24.2840233642255,0.153393646059404,"Estimable"
"WA_2020_4","61",19.8832874643515,0.109618350558884,"Estimable"
"WA_2020_4","62",25.5595136865795,0.109618351256637,"Estimable"
"WA_2020_4","63",24.3660002526518,0.109618350545353,"Estimable"
"WA_2020_4","64",19.7442146469214,0.109618342746754,"Estimable"
"WA_2020_4","65",26.4636806434961,0.128131671074458,"Estimable"
"WA_2020_4","66",24.6190812226052,0.153408265230379,"Estimable"
"WA_2020_4","67",22.29436723251,0.109618344065813,"Estimable"
"WA_2020_4","68",22.9961788900079,0.109618354411782,"Estimable"
"WA_2020_4","69",31.5637035125421,0.10961834372423,"Estimable"
"WA_2020_4","70",29.833463627661,0.153354377070058,"Estimable"
"WA_2020_4","71",18.4514011366388,0.153356842881611,"Estimable"
"WA_2020_4","72",22.003222263195,0.153360800560612,"Estimable"
"WA_2020_4","73",26.1943586714128,0.153441953774779,"Estimable"
"WA_2020_4","74",19.6476783812333,0.109618377583177,"Estimable"
"WA_2020_4","75",18.4137611960459,0.153457461239858,"Estimable"
"WA_2020_4","76",21.3393296486045,0.109618354099646,"Estimable"
"WA_2020_4","77",24.1575998987042,0.153367819261913,"Estimable"
"WA_2020_4","78",20.2906369711558,0.109618354099565,"Estimable"
"WA_2020_4","79",17.8853494302653,0.153370059064563,"Estimable"
"WA_2020_4","80",26.8435331457581,0.109618344034741,"Estimable"
"WA_2020_4","81",24.6467421629883,0.153393496983118,"Estimable"
"WA_2020_4","82",18.9143577808435,0.15344043961719,"Estimable"
"WA_2020_4","83",21.6271781988683,0.109618350039566,"Estimable"
"WA_2020_4","84",25.3685233203732,0.153367819247762,"Estimable"
"WA_2020_4","85",22.1760360440949,0.153386661073333,"Estimable"
"WA_2020_4","86",26.7488146947394,0.153437978473688,"Estimable"
"WA_2020_4","87",18.4907759130078,0.109618350013211,"Estimable"
"WA_2020_4","88",18.8433974140698,0.109618347266846,"Estimable"
"WA_2020_4","89",25.9300733356585,0.109618354515595,"Estimable"
"WA_2020_4","90",19.1187952760401,0.109618355242808,"Estimable"
"WA_2020_4","91",23.1747020402852,0.153413090481525,"Estimable"
"WA_2020_4","92",26.0798965275038,0.109618349493038,"Estimable"
"WA_2020_4","93",22.2698294091223,0.109618349878766,"Estimable"
"WA_2020_4","94",26.3249967324364,0.153441955252299,"Estimable"
"WA_2020_4","95",18.6510267955754,0.109618347025045,"Estimable"
"WA_2020_4","96",19.3997035035939,0.153397429890027,"Estimable"
"WA_2020_4","97",23.7398333652337,0.153408343979094,"Estimable"
"WA_2020_4","98",20.5852940599095,0.153405318349693,"Estimable"
"WA_2020_4","99",22.7841927054332,0.153368647613447,"Estimable"
"WA_2020_4","100",24.9637504945308,0.153403985005309,"Estimable"
"WA_2020_4","101",22.1279110856273,0.153386661170071,"Estimable"
"WA_2020_4","102",23.984725044492,0.109618357488767,"Estimable"
"WA_2020_4","103",24.8650423360534,0.153365043891785,"Estimable"
"WA_2020_4","104",26.3487735606653,0.109618354102789,"Estimable"
"WA_2020_4","105",18.6616845860454,0.10961835388066,"Estimable"
"WA_2020_4","106",23.9980739282172,0.153366098048454,"Estimable"
"WA_2020_4","107",28.5149704779029,0.153439950669351,"Estimable"
"WA_2020_4","108",25.7198276553403,0.109618343741078,"Estimable"
"WA_2020_4","109",18.9298016438295,0.109618348216158,"Estimable"
"WA_2020_4","110",31.1404931656748,0.153408343988002,"Estimable"
"WA_2020_4","111",20.0751236215836,0.109618349469852,"Estimable"
"WA_2020_4","112",18.6769270055185,0.109618349857205,"Estimable"
"WA_2020_4","113",17.4575333015223,0.109618344769362,"Estimable"
"WA_2020_4","114",21.3727486840283,0.153408264783804,"Estimable"
"WA_2020_4","115",19.3477607547297,0.109618351797909,"Estimable"
"WA_2020_4","116",21.3862838797903,0.109618344365812,"Estimable"
"WA_2020_4","117",21.5805166791722,0.109618343892741,"Estimable"
"WA_2020_4","118",19.0841973417497,0.10961834427518,"Estimable"
"WA_2020_4","119",22.4226263852815,0.153408263740848,"Estimable"
"WA_2020_4","120",23.3284385756177,0.10961838480996,"Estimable"
"WA_2020_4","121",22.580937430921,0.109618343808995,"Estimable"
"WA_2020_4","122",24.5935184831568,0.10961835748619,"Estimable"
"WA_2020_4","123",24.2257686312901,0.179203231827063,"Estimable"
"WA_2020_4","124",26.7120873962002,0.153365048853957,"Estimable"
"WA_2020_4","125",13.4143028823828,0.109618343565036,"Estimable"
"WA_2020_4","126",18.1793705689125,0.153367819225256,"Estimable"
"WA_2020_4","127",17.6510629647274,0.153368648100447,"Estimable"
"WA_2020_4","128",25.270219352502,0.109618344358353,"Estimable"
"WA_2020_4","129",19.9444027025013,0.10961837715843,"Estimable"
"WA_2020_4","130",22.0760215124395,0.153366195863214,"Estimable"
"WA_2020_4","131",21.3736440544348,0.109618354405822,"Estimable"
"WA_2020_4","132",23.9039309169775,0.153463167315176,"Estimable"
"WA_2020_4","133",19.2094887392409,0.153367819248193,"Estimable"
"WA_2020_4","134",24.0905659971094,0.109618438520228,"Estimable"
"WA_2020_4","135",18.4980093371837,0.109618342918858,"Estimable"
"WA_2020_4","136",20.284637313217,0.10961838673945,"Estimable"
"WA_2020_4","137",18.5272641437786,0.109618391567641,"Estimable"
"WA_2020_4","138",18.8957582529389,0.153368744526832,"Estimable"
"WA_2020_4","139",20.6674726297961,0.153367820021259,"Estimable"
"WA_2020_4","140",19.8039722168555,0.153429886681983,"Estimable"
"WA_2020_4","141",28.5633021521439,0.109618356855899,"Estimable"
"WA_2020_4","142",16.2451615820946,0.153386813834994,"Estimable"
"WA_2020_4","143",24.7711781535858,0.153352087053788,"Estimable"
"WA_2020_4","144",23.1943696128718,0.17921905731458,"Estimable"
"WA_2020_4","145",20.9284151244403,0.109618349476347,"Estimable"
"WA_2020_4","146",28.0562478475165,0.109618349676246,"Estimable"
"WA_2020_4","147",23.5863730870055,0.109618348325874,"Estimable"
"WA_2020_4","148",25.1929968863037,0.109618347398568,"Estimable"
"WA_2020_4","149",25.4870008309829,0.15339896581218,"Estimable"
"WA_2020_4","150",22.3904147261458,0.109618345697487,"Estimable"
"WA_2020_4","151",20.5244645794296,0.109618349722182,"Estimable"
"WA_2020_4","152",21.0826447284118,0.153391754095408,"Estimable"
"WA_2020_4","153",24.8555959420912,0.15338818283536,"Estimable"
"WA_2020_4","154",20.3428193504381,0.153369958034285,"Estimable"
"WA_2020_4","155",21.4377321264089,0.15346316692555,"Estimable"
"WA_2020_4","156",23.915539233562,0.153439950667062,"Estimable"
"WA_2020_4","157",25.8683017761633,0.109618348423327,"Estimable"
"WA_2020_4","158",24.0544484542142,0.153439956730645,"Estimable"
"WA_2020_4","159",24.563517066504,0.109618343570947,"Estimable"
"WA_2020_4","160",28.4860681551971,0.153393400182994,"Estimable"
"WA_2020_4","161",20.2931348695521,0.109618349796151,"Estimable"
"WA_2020_4","162",23.4500862728131,0.128131664853483,"Estimable"
"WA_2020_4","163",24.6258234984148,0.153360702945538,"Estimable"
"WA_2020_4","164",21.5807814569546,0.153366852209375,"Estimable"
"WA_2020_4","165",22.8729778427364,0.109618354532898,"Estimable"
"WA_2020_4","166",24.5283876227548,0.109618346334043,"Estimable"
"WA_2020_4","167",22.9855899281474,0.153392000020981,"Estimable"
"WA_2020_4","168",25.8878951476274,0.109618437586678,"Estimable"
"WA_2020_4","169",20.1796589741727,0.109618356630796,"Estimable"
"WA_2020_4","170",25.2796171484348,0.153405316809298,"Estimable"
"WA_2020_4","171",23.1499963849856,0.153356992994745,"Estimable"
"WA_2020_4","172",23.8145672886593,0.109618343781097,"Estimable"
"WA_2020_4","173",23.5054901769528,0.109618357488382,"Estimable"
"WA_2020_4","174",25.7990697348058,0.109618344352522,"Estimable"
"WA_2020_4","175",23.47989964398,0.109618355533036,"Estimable"
"WA_2020_4","176",27.1382937531565,0.153369958046493,"Estimable"
"WA_2020_4","177",22.3906884481019,0.15341309051297,"Estimable"
"WA_2020_4","178",24.1342241241473,0.153386661762244,"Estimable"
"WA_2020_4","179",24.4925933385114,0.153403887221321,"Estimable"
"WA_2020_4","180",26.5107891629474,0.109618356713634,"Estimable"
"WA_2020_4","181",23.8105406149684,0.153368646905729,"Estimable"
"WA_2020_4","182",20.854367221296,0.10961834900424,"Estimable"
"WA_2020_4","183",21.2939053321709,0.153369958051173,"Estimable"
"WA_2020_4","184",23.7928894368322,0.153463167975701,"Estimable"
"WA_2020_4","185",24.4255013119336,0.153408263776611,"Estimable"
"WA_2020_4","186",17.4273029246233,0.153408263748175,"Estimable"
"WA_2020_4","187",21.881934750105,0.153437978464666,"Estimable"
"WA_2020_4","188",24.5283389265122,0.153366792771912,"Estimable"
"WA_2020_4","189",24.3385724642746,0.109618349484036,"Estimable"
"WA_2020_4","190",31.6618581406436,0.109618354423756,"Estimable"
"WA_2020_4","191",22.070696028576,0.109618343559497,"Estimable"
"WA_2020_4","192",25.6920518962832,0.153360705063678,"Estimable"
"WA_2020_4","193",27.5209268789891,0.153457364348478,"Estimable"
"WA_2020_4","194",20.0085849635578,0.153405272965636,"Estimable"
"WA_2020_4","195",24.1952076696003,0.109618354300628,"Estimable"
"WA_2020_4","196",27.9618078476698,0.153441953383473,"Estimable"
"WA_2020_4","197",21.7502511995138,0.109618349594862,"Estimable"
"WA_2020_4","198",24.3799264261516,0.109618349491466,"Estimable"
"WA_2020_5","1",15.809176715208,0.174455842982615,"Estimable"
"WA_2020_5","2",18.1972399238704,0.243505937020251,"Estimable"
"WA_2020_5","3",14.2415941923431,0.243633964020541,"Estimable"
"WA_2020_5","4",6.58075665190644,0.243513963085043,"Estimable"
"WA_2020_5","5",13.6610946308997,0.174455847447018,"Estimable"
"WA_2020_5","6",8.64574021244072,0.243624189253045,"Estimable"
"WA_2020_5","7",10.072654830441,0.243513962690586,"Estimable"
"WA_2020_5","8",7.95272282447831,2.14591040729891,"Estimable"
"WA_2020_5","9",8.92024612861039,0.243505934588376,"Estimable"
"WA_2020_5","10",11.9959722969493,0.243625939644602,"Estimable"
"WA_2020_5","11",10.7550859046782,2.14536650478693,"Estimable"
"WA_2020_5","12",6.99985186435323,2.14536627115789,"Estimable"
"WA_2020_5","13",10.8928899618615,0.174455851616936,"Estimable"
"WA_2020_5","14",10.4569943662271,0.174475297351821,"Estimable"
"WA_2020_5","15",11.2885582534032,0.174455842964575,"Estimable"
"WA_2020_5","16",8.62674820071186,0.174455842078206,"Estimable"
"WA_2020_5","17",10.0700922716391,2.14536660126238,"Estimable"
"WA_2020_5","18",11.6523071642958,2.14594953468144,"Estimable"
"WA_2020_5","19",15.3699146647535,0.174455864973405,"Estimable"
"WA_2020_5","20",11.1762776584075,0.174455849998799,"Estimable"
"WA_2020_5","21",13.6970388056537,0.174455843018269,"Estimable"
"WA_2020_5","22",13.680483156009,0.339032923775197,"Estimable"
"WA_2020_5","23",11.7360619904147,0.243611637360181,"Estimable"
"WA_2020_5","24",9.07903810815964,0.243630010081644,"Estimable"
"WA_2020_5","25",16.8504778625495,0.243656932817177,"Estimable"
"WA_2020_5","26",11.0950705464986,0.243623345060117,"Estimable"
"WA_2020_5","27",9.77864049233709,2.1459104097332,"Estimable"
"WA_2020_5","28",4.53323552517696,2.14536617537549,"Estimable"
"WA_2020_5","29",5.68984882818409,0.174534179049059,"Estimable"
"WA_2020_5","30",9.76312510751239,0.17457238912322,"Estimable"
"WA_2020_5","31",9.9780582287809,0.174533862403829,"Estimable"
"WA_2020_5","32",15.5648397836477,0.243564332829196,"Estimable"
"WA_2020_5","33",10.1683367022725,2.145405424384,"Estimable"
"WA_2020_5","34",10.3276177723743,0.174455866562959,"Estimable"
"WA_2020_5","35",8.89331296965393,0.243630029300872,"Estimable"
"WA_2020_5","36",11.7711375116525,0.339086425431115,"Estimable"
"WA_2020_5","37",5.14750918192142,0.243564316047221,"Estimable"
"WA_2020_5","38",10.0202676536391,2.14593748937244,"Estimable"
"WA_2020_5","39",8.60138079667091,2.14591121918247,"Estimable"
"WA_2020_5","40",11.7063656809981,0.174455853651421,"Estimable"
"WA_2020_5","41",10.6107759469917,2.14540689923862,"Estimable"
"WA_2020_5","42",6.92971627575921,2.14546274348621,"Estimable"
"WA_2020_5","43",13.6240299646456,0.17445586123593,"Estimable"
"WA_2020_5","44",13.0151999305926,0.243519426149285,"Estimable"
"WA_2020_5","45",10.4942184124374,2.14536610689948,"Estimable"
"WA_2020_5","46",7.07390346408584,2.14536625901634,"Estimable"
"WA_2020_5","47",11.908489313287,0.243697635437734,"Estimable"
"WA_2020_5","48",9.80024535826642,2.14546274728509,"Estimable"
"WA_2020_5","49",11.4202045572539,0.24351910069456,"Estimable"
"WA_2020_5","50",6.88577401201621,0.17453376609309,"Estimable"
"WA_2020_5","51",10.3217622585457,2.14537171164807,"Estimable"
"WA_2020_5","52",8.87093142604996,0.174455862646166,"Estimable"
"WA_2020_5","53",9.09009149099287,0.243536884670416,"Estimable"
"WA_2020_5","54",12.3198432184861,0.243493453828743,"Estimable"
"WA_2020_5","55",16.4213375765565,0.243513962688186,"Estimable"
"WA_2020_5","56",14.1558395886965,2.14591702424166,"Estimable"
"WA_2020_5","57",10.2247741629807,0.243520550670967,"Estimable"
"WA_2020_5","58",11.0873498358776,2.14591068655851,"Estimable"
"WA_2020_5","59",14.3180701802531,0.243520148203965,"Estimable"
"WA_2020_5","60",17.3865778645205,0.243505936453944,"Estimable"
"WA_2020_5","61",16.5058772613948,0.243532406343709,"Estimable"
"WA_2020_5","62",13.1409630870846,0.24350513830997,"Estimable"
"WA_2020_5","63",9.47589574970558,0.174533826339321,"Estimable"
"WA_2020_5","64",9.59500183742363,0.243492658353357,"Estimable"
"WA_2020_5","65",13.6455013492077,0.174534177472802,"Estimable"
"WA_2020_5","66",15.2885892399864,0.339089694613905,"Estimable"
"WA_2020_5","67",10.2316583249274,0.243556441833359,"Estimable"
"WA_2020_5","68",16.2671204489848,0.174494026559609,"Estimable"
"WA_2020_5","69",15.789373570818,0.174455849763284,"Estimable"
"WA_2020_5","70",14.1341199587029,1.06869994343782,"Estimable"
"WA_2020_5","71",10.8088330713699,2.14593861610977,"Estimable"
"WA_2020_5","72",11.3018002630758,2.14591041023962,"Estimable"
"WA_2020_5","73",13.9820278343411,0.243536885003594,"Estimable"
"WA_2020_5","74",8.40524768867048,2.14542023090059,"Estimable"
"WA_2020_5","75",6.80492360553067,2.14591025377433,"Estimable"
"WA_2020_5","76",13.8835082773172,0.174455859581365,"Estimable"
"WA_2020_5","77",7.44923439732416,0.243564329563689,"Estimable"
"WA_2020_5","78",8.73813512679761,0.174455859582364,"Estimable"
"WA_2020_5","79",9.62726851818373,2.14591155253723,"Estimable"
"WA_2020_5","80",16.3471060928164,0.174494042934149,"Estimable"
"WA_2020_5","81",12.2691464746424,2.14591122255485,"Estimable"
"WA_2020_5","82",7.16415805445757,0.243635429133642,"Estimable"
"WA_2020_5","83",7.87267175928725,0.243505138382302,"Estimable"
"WA_2020_5","84",13.5902464329277,0.24356432946751,"Estimable"
"WA_2020_5","85",9.69404347017354,0.243520550459843,"Estimable"
"WA_2020_5","86",11.3553962152205,0.243512886445724,"Estimable"
"WA_2020_5","87",12.304547660823,0.243504272666323,"Estimable"
"WA_2020_5","88",8.93673245898229,0.243519809575908,"Estimable"
"WA_2020_5","89",12.6798292288142,0.174494045439783,"Estimable"
"WA_2020_5","90",8.36551403554926,0.174455868895182,"Estimable"
"WA_2020_5","91",15.1971266406116,0.243565246275249,"Estimable"
"WA_2020_5","92",14.6213951184877,0.174455849875486,"Estimable"
"WA_2020_5","93",12.0176085620146,0.174611840221557,"Estimable"
"WA_2020_5","94",15.7651294516156,0.243642372941566,"Estimable"
"WA_2020_5","95",13.1670110907391,0.243548004939495,"Estimable"
"WA_2020_5","96",9.85925392167848,0.243519101199513,"Estimable"
"WA_2020_5","97",11.7594007832234,0.243584836854035,"Estimable"
"WA_2020_5","98",14.2263029446979,0.243675339106546,"Estimable"
"WA_2020_5","99",15.1402191172742,0.243664620582216,"Estimable"
"WA_2020_5","100",8.5182919958007,2.14595295445024,"Estimable"
"WA_2020_5","101",11.7409969246886,0.243626940047358,"Estimable"
"WA_2020_5","102",12.1353341288135,0.174455842114129,"Estimable"
"WA_2020_5","103",13.1381239582562,0.24350245085355,"Estimable"
