"component","genotype","trial","blup_psi","blup_without_psi","reg_blup","loading","score"
"fac_2","70","BLUE_OR_2019_3",0.260901039801903,0.260857853888411,0.0277018866447449,0.105532762435476,0.262495608050458
"fac_2","70","BLUE_OR_2018_2",0.156425212897337,0.156303557734716,0.0138549195805401,0.0527815291213439,0.262495608050458
"fac_2","70","BLUE_WA_2018_1",0.592556206807264,0.240269595670985,0.0229521225746946,0.0874381203752662,0.262495608050458
"fac_2","70","BLUE_WA_2019_4",0.282320517557277,0.318332642155788,-0.0632366880962342,-0.240905699588233,0.262495608050458
"fac_2","70","BLUE_OR_2018_1",-0.199546854900577,0.0875903409457441,0.00732186949070551,0.0278933028445111,0.262495608050458
"fac_2","70","BLUE_WA_2019_5",0.198073018266482,0.297036015625274,-0.0726963516038511,-0.276943115901113,0.262495608050458
"fac_2","70","BLUE_ID_2019_1",0.0564272026095149,0.231079243810869,0.0227328758028399,0.0866028806031303,0.262495608050458
"fac_2","70","BLUE_OR_2019_1",0.438936525557926,0.126838711080614,0.0458301788341649,0.174594078638281,0.262495608050458
"fac_2","70","BLUE_ID_2019_3",0.272810286360744,0.228554651480097,0.0266977909278578,0.101707571894787,0.262495608050458
"fac_2","70","BLUE_ID_2019_2",0.63886073788551,0.484431643926302,0.0516929363550231,0.196928766690399,0.262495608050458
"fac_2","71","BLUE_WA_2018_2",-0.398004818663773,-0.0811347659828056,0.0917508169311839,-0.178149857419582,-0.515020434257721
"fac_2","71","BLUE_ID_2019_4",-0.827510948014541,-0.345827177960044,-0.110959714253947,0.21544720728192,-0.515020434257721
"fac_2","71","BLUE_OR_2018_2",-0.0838699045784669,-0.0837472569199761,-0.0271835660488611,0.0527815291213439,-0.515020434257721
"fac_2","71","BLUE_WA_2019_1",0.0853789355578937,-0.155663342099886,0.0720748034336671,-0.139945521846227,-0.515020434257721
"fac_2","71","BLUE_ID_2018_3",-0.192121676049889,-0.130255395068402,-0.0346289578675119,0.0672380270064843,-0.515020434257721
"fac_2","71","BLUE_WA_2018_3",0.492956808791997,-0.0519175048617644,0.123453862499658,-0.23970672673908,-0.515020434257721
"fac_2","71","BLUE_OR_2019_2",-0.293294899346249,-0.293595531833275,-0.0989152185070121,0.192060764830768,-0.515020434257721
"fac_2","71","BLUE_OR_2018_1",-0.367719708460661,-0.0462387301916014,-0.0143656209438622,0.0278933028445111,-0.515020434257721
"fac_2","71","BLUE_WA_2019_2",-0.262690115539304,-0.263306771657349,-0.0261816711241024,0.0508361792709003,-0.515020434257721
"fac_2","71","BLUE_OR_2019_4",-0.22547765003765,-0.225782633981086,-0.0644169242795119,0.125076443563552,-0.515020434257721
"fac_2","71","BLUE_ID_2018_1",-0.312184852321232,-0.00580215715993415,-0.00115626786491931,0.00224509123911907,-0.515020434257721
"fac_2","71","BLUE_ID_2018_2",-0.146472421834304,-0.104545903550636,-0.0210109443045577,0.0407963313821517,-0.515020434257721
"fac_2","71","BLUE_OR_2018_3",0.0277378322296305,-0.306923165887391,-0.110782987839994,0.215104062811919,-0.515020434257721
"fac_2","71","BLUE_WA_2019_3",-0.13720928341128,-0.0458536158990569,0.163362373908527,-0.317195907273029,-0.515020434257721
"fac_2","71","BLUE_WA_2019_4",-0.395336959795713,-0.0274426888838963,0.124071358017092,-0.240905699588233,-0.515020434257721
"fac_2","71","BLUE_OR_2019_3",-0.146825547954676,-0.146933404449742,-0.0543515291379359,0.105532762435476,-0.515020434257721
"fac_2","71","BLUE_WA_2019_5",0.19407470903755,-0.00418244638236451,0.142631363816078,-0.276943115901113,-0.515020434257721
"fac_2","71","BLUE_ID_2019_2",-0.0929980487143756,-0.273254788867347,-0.101422338938727,0.196928766690399,-0.515020434257721
"fac_2","71","BLUE_ID_2019_1",-0.0673025648960136,-0.127332700492725,-0.0446022531761937,0.0866028806031303,-0.515020434257721
"fac_2","71","BLUE_OR_2019_1",-0.143532587815214,-0.122086491750321,-0.089919518199114,0.174594078638281,-0.515020434257721
"fac_2","71","BLUE_WA_2018_1",-0.320922849841392,-0.13132512414208,-0.0450324187263485,0.0874381203752662,-0.515020434257721
"fac_2","71","BLUE_ID_2019_3",-0.0902247898629311,-0.132535063083695,-0.0523814778445517,0.101707571894787,-0.515020434257721
"fac_2","72","BLUE_ID_2018_2",-0.302088885460601,-0.114513370824453,0.0161911967184611,0.0407963313821517,0.396878743012288
"fac_2","72","BLUE_OR_2019_4",-0.203201101514448,-0.202843754283089,0.0496401817019499,0.125076443563552,0.396878743012288
"fac_2","72","BLUE_WA_2018_3",-0.0359118382962234,-0.369532659821897,-0.0951345043997962,-0.23970672673908,0.396878743012288
"fac_2","72","BLUE_WA_2018_2",1.00356230839591,-0.341212616846744,-0.0707038914805018,-0.178149857419582,0.396878743012288
"fac_2","72","BLUE_ID_2018_3",-0.0282654873008579,-0.122938385547593,0.0266853436409597,0.0672380270064843,0.396878743012288
"fac_2","72","BLUE_OR_2018_2",-0.0675298377553783,-0.067555591029426,0.0209478669319454,0.0527815291213439,0.396878743012288
"fac_2","72","BLUE_OR_2019_3",-0.10317351941811,-0.102976287247064,0.0418837101020062,0.105532762435476,0.396878743012288
"fac_2","72","BLUE_ID_2018_1",-0.220314170436814,-0.00637825032403885,0.000891028988929476,0.00224509123911907,0.396878743012288
"fac_2","72","BLUE_OR_2019_2",-0.228814982170256,-0.228385431145981,0.0762248349280137,0.192060764830768,0.396878743012288
"fac_2","72","BLUE_WA_2019_2",-0.351353765226083,-0.350846513148778,0.0201757989285822,0.0508361792709003,0.396878743012288
"fac_2","72","BLUE_WA_2019_3",-0.884745094125111,-0.453242102538165,-0.125888312967162,-0.317195907273029,0.396878743012288
"fac_2","72","BLUE_OR_2018_3",-0.328546090167598,-0.221524241193463,0.0853702300656304,0.215104062811919,0.396878743012288
"fac_2","72","BLUE_WA_2019_1",-1.89551309170078,-0.411876236666935,-0.0555414028005292,-0.139945521846227,0.396878743012288
"fac_2","72","BLUE_ID_2019_4",0.281263106510711,-0.28198344073629,0.0855064168115561,0.21544720728192,0.396878743012288
"fac_2","72","BLUE_OR_2019_1",0.060642406678888,0.0189620096656849,0.0692926784673493,0.174594078638281,0.396878743012288
"fac_2","72","BLUE_WA_2018_1",-0.95827984973668,-0.100317196389642,0.0347023313058927,0.0874381203752662,0.396878743012288
"fac_2","72","BLUE_OR_2018_1",-0.283919179773678,-0.0388006094419364,0.0110702589713906,0.0278933028445111,0.396878743012288
"fac_2","72","BLUE_ID_2019_2",0.0364163724875567,-0.190704079363498,0.0781568413870458,0.196928766690399,0.396878743012288
"fac_2","72","BLUE_ID_2019_1",0.300399780940781,-0.0950749302100258,0.0343708423950136,0.0866028806031303,0.396878743012288
"fac_2","72","BLUE_WA_2019_5",0.0203351419264581,-0.339627864552215,-0.10991283572474,-0.276943115901113,0.396878743012288
"fac_2","72","BLUE_WA_2019_4",-0.342085227185435,-0.332679695085472,-0.0956103512370738,-0.240905699588233,0.396878743012288
"fac_2","72","BLUE_ID_2019_3",-0.165666736559608,-0.0850482629095897,0.040365573288435,0.101707571894787,0.396878743012288
"fac_2","73","BLUE_OR_2019_3",0.184117137012708,0.18401626880443,-0.00109652383436767,0.105532762435476,-0.010390364177552
"fac_2","73","BLUE_ID_2018_2",-0.2724691815197,0.16660005127974,-0.00042388874016866,0.0407963313821517,-0.010390364177552
"fac_2","73","BLUE_WA_2019_3",0.750142689188609,0.421612606046112,0.0032957809921958,-0.317195907273029,-0.010390364177552
"fac_2","73","BLUE_OR_2019_2",0.387435090797959,0.387257891381342,-0.00199558129081084,0.192060764830768,-0.010390364177552
"fac_2","73","BLUE_OR_2018_2",0.112604820718498,0.112547829214881,-0.000548419309418832,0.0527815291213439,-0.010390364177552
"fac_2","73","BLUE_WA_2019_2",0.473631639167264,0.473591478637146,-0.000528206416019972,0.0508361792709003,-0.010390364177552
"fac_2","73","BLUE_WA_2019_1",-0.165489693650265,0.456805026664156,0.00145408493699983,-0.139945521846227,-0.010390364177552
"fac_2","73","BLUE_WA_2018_1",0.976928687902559,0.1716294005546,-0.000908513913699643,0.0874381203752662,-0.010390364177552
"fac_2","73","BLUE_ID_2018_1",-0.293720060609159,0.00926589413077628,-2.33273155862794e-05,0.00224509123911907,-0.010390364177552
"fac_2","73","BLUE_OR_2019_4",0.32145495528808,0.321343012313235,-0.00129958979865835,0.125076443563552,-0.010390364177552
"fac_2","73","BLUE_ID_2019_1",-0.188433141321636,0.164515523503889,-0.000899835468291588,0.0866028806031303,-0.010390364177552
"fac_2","73","BLUE_ID_2018_3",-0.0508563489998756,0.19050161307265,-0.000698627587177453,0.0672380270064843,-0.010390364177552
"fac_2","73","BLUE_OR_2018_3",0.646854915832341,0.389937389041673,-0.00223500954868688,0.215104062811919,-0.010390364177552
"fac_2","73","BLUE_ID_2019_4",0.485730929731906,0.467367079079931,-0.0022385749446957,0.21544720728192,-0.010390364177552
"fac_2","73","BLUE_OR_2018_1",0.552345459562344,0.0634388536445301,-0.000289821574669225,0.0278933028445111,-0.010390364177552
"fac_2","73","BLUE_WA_2019_4",-0.523200081715214,0.305447796915063,0.00250309795116971,-0.240905699588233,-0.010390364177552
"fac_2","73","BLUE_WA_2018_3",0.304388904472498,0.353136848764968,0.00249064018662798,-0.23970672673908,-0.010390364177552
"fac_2","73","BLUE_WA_2018_2",0.761709867420722,0.347527049780722,0.00185104189676844,-0.178149857419582,-0.010390364177552
"fac_2","73","BLUE_ID_2019_2",0.200268648934919,0.341524159965134,-0.0020461616029494,0.196928766690399,-0.010390364177552
"fac_2","73","BLUE_WA_2019_5",0.389102635979412,0.2964243524465,0.00287753983067857,-0.276943115901113,-0.010390364177552
"fac_2","73","BLUE_OR_2019_1",-0.0302436445529048,0.0625021460200048,-0.00181409606029589,0.174594078638281,-0.010390364177552
"fac_2","73","BLUE_ID_2019_3",0.44497980023674,0.159206274436315,-0.0010567787116014,0.101707571894787,-0.010390364177552
"fac_2","74","BLUE_WA_2019_2",-1.06193737353566,-1.06231028267615,-0.0179985871781185,0.0508361792709003,-0.354050745674768
"fac_2","74","BLUE_OR_2019_4",-0.754931690402743,-0.754946671993669,-0.0442834081100236,0.125076443563552,-0.354050745674768
"fac_2","74","BLUE_WA_2019_1",-0.973699649624303,-0.953423224479041,0.0495478163635011,-0.139945521846227,-0.354050745674768
"fac_2","74","BLUE_WA_2019_3",-0.971142103903909,-0.809095023396208,0.112303447495001,-0.317195907273029,-0.354050745674768
"fac_2","74","BLUE_OR_2019_2",-0.925490086158128,-0.925381826932075,-0.0679992570031996,0.192060764830768,-0.354050745674768
"fac_2","74","BLUE_ID_2019_4",-2.02588710811656,-1.11064818588573,-0.07627924439171,0.21544720728192,-0.354050745674768
"fac_2","74","BLUE_OR_2019_3",-0.445206983208824,-0.445099511222984,-0.0373639532333985,0.105532762435476,-0.354050745674768
"fac_2","74","BLUE_ID_2018_1",0.317499079343249,-0.0212556225416579,-0.000794876227317998,0.00224509123911907,-0.354050745674768
"fac_2","74","BLUE_ID_2018_2",-0.795156937321035,-0.382336424633449,-0.0144439715466458,0.0407963313821517,-0.354050745674768
"fac_2","74","BLUE_WA_2018_3",-0.714866158195964,-0.687476588106207,0.0848683453452294,-0.23970672673908,-0.354050745674768
"fac_2","74","BLUE_WA_2019_4",-0.477438152327943,-0.581983168504205,0.0852928425765157,-0.240905699588233,-0.354050745674768
"fac_2","74","BLUE_WA_2018_1",-0.675605068652939,-0.410995247250689,-0.0309575317192631,0.0874381203752662,-0.354050745674768
"fac_2","74","BLUE_OR_2018_3",-0.939704100078924,-0.9399696465095,-0.0761577538362319,0.215104062811919,-0.354050745674768
"fac_2","74","BLUE_OR_2019_1",-0.0565283139587769,-0.203480245213573,-0.0618151637322824,0.174594078638281,-0.354050745674768
"fac_2","74","BLUE_OR_2018_1",0.370105589071065,-0.150246531956026,-0.00987564467143129,0.0278933028445111,-0.354050745674768
"fac_2","74","BLUE_OR_2018_2",-0.267990622293472,-0.267796876373526,-0.0186873397432663,0.0527815291213439,-0.354050745674768
"fac_2","74","BLUE_ID_2018_3",-0.279246511395255,-0.444949645887074,-0.0238056735993459,0.0672380270064843,-0.354050745674768
"fac_2","74","BLUE_ID_2019_1",-0.337970030984962,-0.395011153737001,-0.0306618144551212,0.0866028806031303,-0.354050745674768
"fac_2","74","BLUE_WA_2019_5",-0.378810825186124,-0.548523999166489,0.0980519166942828,-0.276943115901113,-0.354050745674768
"fac_2","74","BLUE_ID_2019_2",-0.75777564242425,-0.826482127443532,-0.0697227766915484,0.196928766690399,-0.354050745674768
"fac_2","74","BLUE_ID_2019_3",-0.546082976885605,-0.389010341777782,-0.0360096416701195,0.101707571894787,-0.354050745674768
"fac_2","74","BLUE_WA_2018_2",-0.524592257632173,-0.698323315196503,0.0630740898612565,-0.178149857419582,-0.354050745674768
"fac_2","75","BLUE_ID_2018_2",-0.498972348398634,-0.460797319387842,-0.0519167785382343,0.0407963313821517,-1.27258448932366
"fac_2","75","BLUE_OR_2019_4",-0.948384261434055,-0.949010898070723,-0.159170342058742,0.125076443563552,-1.27258448932366
"fac_2","75","BLUE_OR_2019_2",-1.196782420908,-1.19731988468554,-0.244413550331274,0.192060764830768,-1.27258448932366
"fac_2","75","BLUE_ID_2018_3",-0.450503190353068,-0.553631054252378,-0.0855660702611772,0.0672380270064843,-1.27258448932366
"fac_2","75","BLUE_WA_2019_2",-1.22386471818355,-1.22535517146699,-0.0646933332366246,0.0508361792709003,-1.27258448932366
"fac_2","75","BLUE_WA_2019_3",-0.550580419225052,-0.620395862162871,0.403658591672603,-0.317195907273029,-1.27258448932366
"fac_2","75","BLUE_ID_2018_1",-0.527888035830769,-0.025597412508182,-0.00285706828801937,0.00224509123911907,-1.27258448932366
"fac_2","75","BLUE_WA_2019_1",-1.05891480205203,-0.936622787114663,0.178092500451814,-0.139945521846227,-1.27258448932366
"fac_2","75","BLUE_OR_2019_1",-0.333174440059848,-0.379634162679893,-0.222185716402831,0.174594078638281,-1.27258448932366
"fac_2","75","BLUE_OR_2018_2",-0.34440701182125,-0.344032590873802,-0.0671689552826073,0.0527815291213439,-1.27258448932366
"fac_2","75","BLUE_ID_2019_4",-1.44195131858654,-1.42378610410836,-0.27417477425507,0.21544720728192,-1.27258448932366
"fac_2","75","BLUE_WA_2018_2",0.244641448794967,-0.619516406573583,0.226710745327381,-0.178149857419582,-1.27258448932366
"fac_2","75","BLUE_OR_2019_3",-0.587313986743963,-0.587462051491438,-0.134299356590866,0.105532762435476,-1.27258448932366
"fac_2","75","BLUE_WA_2019_4",-0.720451785566239,-0.435046532397818,0.306572856685651,-0.240905699588233,-1.27258448932366
"fac_2","75","BLUE_OR_2018_1",0.0628849696190846,-0.191506646276123,-0.0354965845559324,0.0278933028445111,-1.27258448932366
"fac_2","75","BLUE_OR_2018_3",-1.38015025022248,-1.2337900626595,-0.27373809392495,0.215104062811919,-1.27258448932366
"fac_2","75","BLUE_ID_2019_1",-0.555506567573908,-0.515152159865464,-0.110209482586292,0.0866028806031303,-1.27258448932366
"fac_2","75","BLUE_ID_2019_2",-1.32993783816915,-1.09168085095987,-0.25060849399184,0.196928766690399,-1.27258448932366
"fac_2","75","BLUE_WA_2018_1",0.20757123272488,-0.533651342019548,-0.111272395765179,0.0874381203752662,-1.27258448932366
"fac_2","75","BLUE_ID_2019_3",-0.647065218299509,-0.521761127959296,-0.129431478440077,0.101707571894787,-1.27258448932366
"fac_2","75","BLUE_WA_2018_3",-0.215410620617033,-0.553347317396643,0.305047062434699,-0.23970672673908,-1.27258448932366
"fac_2","75","BLUE_WA_2019_5",-0.516393086165092,-0.366179515601478,0.352433513720721,-0.276943115901113,-1.27258448932366
"fac_2","76","BLUE_WA_2019_2",-0.245456436383709,-0.24664071741046,-0.0496603688133316,0.0508361792709003,-0.976870597388862
"fac_2","76","BLUE_ID_2018_2",-0.150554714925659,-0.109245413112798,-0.0398527366085565,0.0407963313821517,-0.976870597388862
"fac_2","76","BLUE_ID_2019_4",0.101349803692624,-0.405568966745006,-0.210464042083251,0.21544720728192,-0.976870597388862
"fac_2","76","BLUE_ID_2019_1",-0.186767750333979,-0.153324174364769,-0.0845998077103762,0.0866028806031303,-0.976870597388862
"fac_2","76","BLUE_ID_2018_3",-0.0959556656676822,-0.145119945752937,-0.0656828516090727,0.0672380270064843,-0.976870597388862
"fac_2","76","BLUE_OR_2019_2",-0.348679322356574,-0.349339883503264,-0.187618514075194,0.192060764830768,-0.976870597388862
"fac_2","76","BLUE_WA_2019_3",0.236718718170453,0.136063167205299,0.309859355427106,-0.317195907273029,-0.976870597388862
"fac_2","76","BLUE_OR_2019_4",-0.255596031350229,-0.256230354217945,-0.122183500143201,0.125076443563552,-0.976870597388862
"fac_2","76","BLUE_ID_2018_1",-0.22071051733879,-0.0060525141940473,-0.00219316361995075,0.00224509123911907,-0.976870597388862
"fac_2","76","BLUE_WA_2018_1",-0.0342426347722073,-0.15709927126868,-0.0854157288855455,0.0874381203752662,-0.976870597388862
"fac_2","76","BLUE_OR_2018_3",-0.237173889155098,-0.373062916639847,-0.21012883433985,0.215104062811919,-0.976870597388862
"fac_2","76","BLUE_OR_2018_1",0.383187037157982,-0.0537252101800518,-0.027248147412866,0.0278933028445111,-0.976870597388862
"fac_2","76","BLUE_WA_2019_4",0.201515717899416,0.109470638803995,0.235333694671139,-0.240905699588233,-0.976870597388862
"fac_2","76","BLUE_WA_2019_1",0.798660122411111,-0.0524739186658478,0.13670866552782,-0.139945521846227,-0.976870597388862
"fac_2","76","BLUE_OR_2019_3",-0.179743149818737,-0.179999822493139,-0.103091852684441,0.105532762435476,-0.976870597388862
"fac_2","76","BLUE_OR_2019_1",-0.181490854374773,-0.197276998397836,-0.170555821899935,0.174594078638281,-0.976870597388862
"fac_2","76","BLUE_WA_2018_3",0.107502567821205,0.0884810682934996,0.234162453347734,-0.23970672673908,-0.976870597388862
"fac_2","76","BLUE_ID_2019_2",-0.339769680940019,-0.335115520428903,-0.192373921959902,0.196928766690399,-0.976870597388862
"fac_2","76","BLUE_WA_2019_5",-0.0127294933602644,0.14857902829236,0.270537587073053,-0.276943115901113,-0.976870597388862
"fac_2","76","BLUE_OR_2018_2",-0.0987495519541574,-0.098548307740135,-0.0515607238838649,0.0527815291213439,-0.976870597388862
"fac_2","76","BLUE_ID_2019_3",-0.156080486820142,-0.165938898109229,-0.0993551365158314,0.101707571894787,-0.976870597388862
"fac_2","76","BLUE_WA_2018_2",0.292976130532018,0.0304129192591243,0.174029357642207,-0.178149857419582,-0.976870597388862
"fac_2","77","BLUE_WA_2019_2",-0.029772815738802,-0.0312730048378025,-0.0622330325586621,0.0508361792709003,-1.22418784124254
"fac_2","77","BLUE_ID_2018_2",-0.249222263084005,-0.0390357052335793,-0.0499423728453315,0.0407963313821517,-1.22418784124254
"fac_2","77","BLUE_ID_2018_3",-0.264040275893786,-0.0698265944604038,-0.0823119751304755,0.0672380270064843,-1.22418784124254
"fac_2","77","BLUE_OR_2019_2",-0.208773119403471,-0.209700191232511,-0.235118453085569,0.192060764830768,-1.22418784124254
"fac_2","77","BLUE_OR_2018_1",2.22165461224133,-0.0299851580509939,-0.0341466421943464,0.0278933028445111,-1.22418784124254
"fac_2","77","BLUE_OR_2019_3",-0.116725148149731,-0.117104054469706,-0.129191924626247,0.105532762435476,-1.22418784124254
"fac_2","77","BLUE_WA_2018_1",-1.05180063923088,-0.0957739535383746,-0.107040683824502,0.0874381203752662,-1.22418784124254
